   -1   -1    0    3   11   -0.000083    0.000000
   -1   -1    0    4   11   -0.000490    0.000000
   -1   -1    0    5   11   -0.000979    0.000000
   -1   -1    0    6   11   -0.000083    0.000000
   -1   -1    0    7   11    0.284580    0.000000
   -1   -1    0    8   11    0.000000    0.000000
   -1   -1    0    9   11    0.000000   -0.000000
   -1   -1    0   10   11   -0.173040   -0.000000
   -1   -1    0   11   11   -0.362205    0.000000
   -1    0    0    1    1   -0.190835    0.000000
   -1    0    0    2    1   -0.019369   -0.000000
   -1    0    0    3    1    0.046675    0.000000
   -1    0    0    4    1    0.008020   -0.000000
   -1    0    0    5    1   -0.110890    0.000000
   -1    0    0    6    1    0.015560    0.000000
   -1    0    0    7    1    0.005147   -0.000000
   -1    0    0    8    1   -0.004480    0.000000
   -1    0    0    9    1   -0.005611    0.000000
   -1    0    0   10    1    0.004824   -0.000000
   -1    0    0   11    1    0.010008    0.000000
   -1    0    0    1    2   -0.019568    0.000000
   -1    0    0    2    2    0.661973   -0.000000
   -1    0    0    3    2   -0.485190   -0.000000
   -1    0    0    4    2   -0.067548    0.000000
   -1    0    0    5    2    0.038229   -0.000000
   -1    0    0    6    2    0.049998    0.000000
   -1    0    0    7    2    0.004348    0.000000
   -1    0    0    8    2   -0.011223   -0.000000
   -1    0    0    9    2   -0.001488   -0.000000
   -1    0    0   10    2   -0.004516   -0.000000
   -1    0    0   11    2   -0.000075   -0.000000
   -1    0    0    1    3    0.043579   -0.000000
   -1    0    0    2    3   -0.379620    0.000000
   -1    0    0    3    3    0.161024    0.000000
   -1    0    0    4    3    0.085013   -0.000000
   -1    0    0    5    3    0.012675   -0.000000
   -1    0    0    6    3    0.076869    0.000000
   -1    0    0    7    3    0.003153   -0.000000
   -1    0    0    8    3   -0.006590   -0.000000
   -1    0    0    9    3   -0.004186    0.000000
   -1    0    0   10    3    0.002245   -0.000000
   -1    0    0   11    3    0.005070   -0.000000
   -1    0    0    1    4    0.008020    0.000000
   -1    0    0    2    4    0.110890   -0.000000
   -1    0    0    3    4   -0.015561    0.000000
   -1    0    0    4    4   -0.190835   -0.000000
   -1    0    0    5    4    0.019369   -0.000001
   -1    0    0    6    4   -0.046675    0.000000
   -1    0    0    7    4   -0.005147   -0.000000
   -1    0    0    8    4   -0.004480   -0.000000
   -1    0    0    9    4   -0.005611   -0.000000
   -1    0    0   10    4   -0.004824   -0.000000
   -1    0    0   11    4   -0.010008    0.000000
   -1    0    0    1    5    0.067548   -0.000000
   -1    0    0    2    5    0.038230   -0.000000
   -1    0    0    3    5    0.049999   -0.000000
   -1    0    0    4    5    0.019568    0.000001
   -1    0    0    5    5    0.661973   -0.000000
   -1    0    0    6    5   -0.485189   -0.000000
   -1    0    0    7    5    0.004348   -0.000000
   -1    0    0    8    5    0.011223   -0.000000
   -1    0    0    9    5    0.001488   -0.000000
   -1    0    0   10    5   -0.004516   -0.000000
   -1    0    0   11    5   -0.000075   -0.000000
   -1    0    0    1    6   -0.085013   -0.000000
   -1    0    0    2    6    0.012676   -0.000000
   -1    0    0    3    6    0.076869    0.000000
   -1    0    0    4    6   -0.043579   -0.000000
   -1    0    0    5    6   -0.379620    0.000000
   -1    0    0    6    6    0.161023    0.000000
   -1    0    0    7    6    0.003153   -0.000000
   -1    0    0    8    6    0.006590   -0.000000
   -1    0    0    9    6    0.004186    0.000000
   -1    0    0   10    6    0.002245   -0.000000
   -1    0    0   11    6    0.005070   -0.000000
   -1    0    0    1    7   -0.674800   -0.000000
   -1    0    0    2    7    0.179063   -0.000000
   -1    0    0    3    7    0.624597    0.000001
   -1    0    0    4    7    0.674797    0.000000
   -1    0    0    5    7    0.179064    0.000000
   -1    0    0    6    7    0.624600   -0.000000
   -1    0    0    7    7   -0.239066    0.000000
   -1    0    0    8    7    0.000000    0.000000
   -1    0    0    9    7   -0.000000    0.000000
   -1    0    0   10    7    0.163763    0.000000
   -1    0    0   11    7   -0.318176    0.000000
   -1    0    0    1    8    0.498575   -0.000000
   -1    0    0    2    8   -0.019870   -0.000000
   -1    0    0    3    8    0.905043   -0.000000
   -1    0    0    4    8    0.498579    0.000000
   -1    0    0    5    8    0.019872    0.000000
   -1    0    0    6    8   -0.905042   -0.000000
   -1    0    0    7    8    0.000000   -0.000000
   -1    0    0    8    8   -0.140892   -0.000000
   -1    0    0    9    8   -0.163152   -0.000000
   -1    0    0   10    8   -0.000000   -0.000000
   -1    0    0   11    8    0.000000   -0.000000
   -1    0    0    1    9    0.822622   -0.000001
   -1    0    0    2    9    0.941298   -0.000000
   -1    0    0    3    9    1.007183   -0.000000
   -1    0    0    4    9    0.822628   -0.000000
   -1    0    0    5    9   -0.941296    0.000000
   -1    0    0    6    9   -1.007180    0.000000
   -1    0    0    7    9   -0.000000   -0.000000
   -1    0    0    8    9    0.367304    0.000000
   -1    0    0    9    9   -0.025134    0.000000
   -1    0    0   10    9    0.000000    0.000000
   -1    0    0   11    9   -0.000000   -0.000000
   -1    0    0    1   10   -0.197736    0.000000
   -1    0    0    2   10   -0.915046   -0.000000
   -1    0    0    3   10    0.147501    0.000001
   -1    0    0    4   10    0.197737   -0.000001
   -1    0    0    5   10   -0.915046    0.000000
   -1    0    0    6   10    0.147503    0.000000
   -1    0    0    7   10    0.356470   -0.000000
   -1    0    0    8   10   -0.000000   -0.000000
   -1    0    0    9   10    0.000000   -0.000000
   -1    0    0   10   10   -0.002354    0.000000
   -1    0    0   11   10    0.687986   -0.000000
   -1    0    0    1   11    0.596506   -0.000000
   -1    0    0    2   11   -0.214611   -0.000000
   -1    0    0    3   11    0.589837    0.000000
   -1    0    0    4   11   -0.596508    0.000000
   -1    0    0    5   11   -0.214612   -0.000001
   -1    0    0    6   11    0.589835   -0.000000
   -1    0    0    7   11   -0.284580   -0.000000
   -1    0    0    8   11   -0.000000    0.000000
   -1    0    0    9   11   -0.000000    0.000000
   -1    0    0   10   11    0.173041    0.000000
   -1    0    0   11   11   -0.362203   -0.000000
   -1    1    0    1    1    0.034894    0.000000
   -1    1    0    2    1   -0.009944    0.000000
   -1    1    0    3    1    0.021990   -0.000000
   -1    1    0    4    1   -0.014855   -0.000000
   -1    1    0    5    1    0.009977   -0.000000
   -1    1    0    6    1   -0.017986    0.000000
   -1    1    0    7    1   -0.001947   -0.000000
   -1    1    0    8    1    0.000068   -0.000000
   -1    1    0    9    1   -0.000116   -0.000000
   -1    1    0   10    1   -0.001419    0.000000
   -1    1    0   11    1   -0.002963   -0.000000
   -1    1    0    1    2   -0.009126    0.000000
   -1    1    0    2    2   -0.029504   -0.000000
   -1    1    0    3    2   -0.004082    0.000000
   -1    1    0    4    2    0.015082    0.000000
   -1    1    0    5    2    0.016753   -0.000000
   -1    1    0    6    2    0.013084    0.000000
   -1    1    0    7    2    0.000001   -0.000000
   -1    1    0    8    2    0.000153    0.000000
   -1    1    0    9    2   -0.000608   -0.000000
   -1    1    0   10    2    0.000880   -0.000000
   -1    1    0   11    2    0.001329   -0.000000
   -1    1    0    1    3    0.020482    0.000000
   -1    1    0    2    3   -0.004291    0.000000
   -1    1    0    3    3   -0.022881    0.000000
   -1    1    0    4    3   -0.025431    0.000000
   -1    1    0    5    3    0.014726   -0.000000
   -1    1    0    6    3    0.000962    0.000000
   -1    1    0    7    3   -0.000119   -0.000000
   -1    1    0    8    3   -0.000604   -0.000000
   -1    1    0    9    3    0.000856    0.000000
   -1    1    0   10    3   -0.001454   -0.000000
   -1    1    0   11    3   -0.002631   -0.000000
   -1    1    0    1    4   -0.014855    0.000000
   -1    1    0    2    4   -0.009977   -0.000000
   -1    1    0    3    4    0.017986    0.000000
   -1    1    0    4    4    0.034894   -0.000000
   -1    1    0    5    4    0.009944    0.000000
   -1    1    0    6    4   -0.021990   -0.000000
   -1    1    0    7    4    0.001947    0.000000
   -1    1    0    8    4    0.000068    0.000000
   -1    1    0    9    4   -0.000116    0.000000
   -1    1    0   10    4    0.001419    0.000000
   -1    1    0   11    4    0.002963   -0.000000
   -1    1    0    1    5   -0.015083   -0.000000
   -1    1    0    2    5    0.016753   -0.000000
   -1    1    0    3    5    0.013084    0.000000
   -1    1    0    4    5    0.009126    0.000000
   -1    1    0    5    5   -0.029503   -0.000000
   -1    1    0    6    5   -0.004082    0.000000
   -1    1    0    7    5    0.000001   -0.000000
   -1    1    0    8    5   -0.000153    0.000000
   -1    1    0    9    5    0.000608   -0.000000
   -1    1    0   10    5    0.000880   -0.000000
   -1    1    0   11    5    0.001329   -0.000000
   -1    1    0    1    6    0.025431   -0.000000
   -1    1    0    2    6    0.014726    0.000000
   -1    1    0    3    6    0.000963    0.000000
   -1    1    0    4    6   -0.020482    0.000000
   -1    1    0    5    6   -0.004291    0.000000
   -1    1    0    6    6   -0.022882    0.000000
   -1    1    0    7    6   -0.000119   -0.000000
   -1    1    0    8    6    0.000604   -0.000000
   -1    1    0    9    6   -0.000856    0.000000
   -1    1    0   10    6   -0.001454   -0.000000
   -1    1    0   11    6   -0.002631   -0.000000
   -1    1    0    1    7   -0.674797    0.000000
   -1    1    0    2    7    0.179062   -0.000000
   -1    1    0    3    7   -0.624601    0.000000
   -1    1    0    4    7    0.674799    0.000000
   -1    1    0    5    7    0.179063    0.000000
   -1    1    0    6    7   -0.624598   -0.000001
   -1    1    0    7    7    0.018338   -0.000000
   -1    1    0    8    7   -0.000000    0.000000
   -1    1    0    9    7    0.000000   -0.000000
   -1    1    0   10    7    0.007556   -0.000000
   -1    1    0   11    7    0.020255    0.000000
   -1    1    0    1    8    0.498578    0.000000
   -1    1    0    2    8   -0.019871   -0.000000
   -1    1    0    3    8   -0.905042    0.000000
   -1    1    0    4    8    0.498574    0.000000
   -1    1    0    5    8    0.019872    0.000000
   -1    1    0    6    8    0.905043    0.000000
   -1    1    0    7    8    0.000000    0.000000
   -1    1    0    8    8    0.012651    0.000000
   -1    1    0    9    8    0.008006   -0.000000
   -1    1    0   10    8    0.000000    0.000000
   -1    1    0   11    8    0.000000   -0.000000
   -1    1    0    1    9   -0.822627   -0.000001
   -1    1    0    2    9   -0.941298   -0.000000
   -1    1    0    3    9    1.007181    0.000001
   -1    1    0    4    9   -0.822623    0.000001
   -1    1    0    5    9    0.941296   -0.000000
   -1    1    0    6    9   -1.007183    0.000000
   -1    1    0    7    9   -0.000000   -0.000000
   -1    1    0    8    9    0.008067   -0.000000
   -1    1    0    9    9    0.003596    0.000000
   -1    1    0   10    9   -0.000000    0.000000
   -1    1    0   11    9    0.000000    0.000000
   -1    1    0    1   10   -0.197734    0.000000
   -1    1    0    2   10   -0.915047    0.000000
   -1    1    0    3   10   -0.147503   -0.000000
   -1    1    0    4   10    0.197737   -0.000000
   -1    1    0    5   10   -0.915046    0.000000
   -1    1    0    6   10   -0.147503   -0.000000
   -1    1    0    7   10   -0.002694    0.000000
   -1    1    0    8   10   -0.000000    0.000000
   -1    1    0    9   10   -0.000000   -0.000000
   -1    1    0   10   10    0.004307    0.000000
   -1    1    0   11   10    0.018608    0.000000
   -1    1    0    1   11   -0.596509   -0.000001
   -1    1    0    2   11    0.214610   -0.000001
   -1    1    0    3   11    0.589833    0.000000
   -1    1    0    4   11    0.596508   -0.000000
   -1    1    0    5   11    0.214610    0.000000
   -1    1    0    6   11    0.589837   -0.000000
   -1    1    0    7   11    0.001695    0.000000
   -1    1    0    8   11   -0.000000   -0.000000
   -1    1    0    9   11   -0.000000    0.000000
   -1    1    0   10   11    0.021026    0.000000
   -1    1    0   11   11    0.029710   -0.000000
   -1    2    0    1    1   -0.002892   -0.000000
   -1    2    0    2    1    0.001812   -0.000000
   -1    2    0    3    1    0.001261    0.000000
   -1    2    0    4    1    0.002981    0.000000
   -1    2    0    5    1   -0.001480    0.000000
   -1    2    0    6    1    0.000060    0.000000
   -1    2    0    7    1    0.000384    0.000000
   -1    2    0    8    1   -0.000135    0.000000
   -1    2    0    9    1   -0.000179    0.000000
   -1    2    0   10    1    0.000275    0.000000
   -1    2    0   11    1    0.000628    0.000000
   -1    2    0    1    2    0.000170   -0.000000
   -1    2    0    2    2    0.001981   -0.000000
   -1    2    0    3    2   -0.004975    0.000000
   -1    2    0    4    2   -0.002676    0.000000
   -1    2    0    5    2   -0.002561   -0.000000
   -1    2    0    6    2    0.003505    0.000000
   -1    2    0    7    2   -0.000201   -0.000000
   -1    2    0    8    2    0.000036   -0.000000
   -1    2    0    9    2    0.000237   -0.000000
   -1    2    0   10    2   -0.000078   -0.000000
   -1    2    0   11    2   -0.000234   -0.000000
   -1    2    0    1    3   -0.000676   -0.000000
   -1    2    0    2    3   -0.002706    0.000000
   -1    2    0    3    3    0.000098    0.000000
   -1    2    0    4    3    0.001366    0.000000
   -1    2    0    5    3   -0.000787    0.000000
   -1    2    0    6    3    0.004961    0.000000
   -1    2    0    7    3    0.000303   -0.000000
   -1    2    0    8    3   -0.000199    0.000000
   -1    2    0    9    3    0.000234    0.000000
   -1    2    0   10    3    0.000126   -0.000000
   -1    2    0   11    3    0.000304   -0.000000
   -1    2    0    1    4    0.002981   -0.000000
   -1    2    0    2    4    0.001480    0.000000
   -1    2    0    3    4   -0.000060    0.000000
   -1    2    0    4    4   -0.002892    0.000000
   -1    2    0    5    4   -0.001812   -0.000000
   -1    2    0    6    4   -0.001261    0.000000
   -1    2    0    7    4   -0.000384    0.000000
   -1    2    0    8    4   -0.000135   -0.000000
   -1    2    0    9    4   -0.000179   -0.000000
   -1    2    0   10    4   -0.000275    0.000000
   -1    2    0   11    4   -0.000628    0.000000
   -1    2    0    1    5    0.002676   -0.000000
   -1    2    0    2    5   -0.002561   -0.000000
   -1    2    0    3    5    0.003505    0.000000
   -1    2    0    4    5   -0.000170   -0.000000
   -1    2    0    5    5    0.001981   -0.000000
   -1    2    0    6    5   -0.004975    0.000000
   -1    2    0    7    5   -0.000201   -0.000000
   -1    2    0    8    5   -0.000036   -0.000000
   -1    2    0    9    5   -0.000237    0.000000
   -1    2    0   10    5   -0.000078   -0.000000
   -1    2    0   11    5   -0.000234   -0.000000
   -1    2    0    1    6   -0.001366   -0.000000
   -1    2    0    2    6   -0.000787    0.000000
   -1    2    0    3    6    0.004961    0.000000
   -1    2    0    4    6    0.000676   -0.000000
   -1    2    0    5    6   -0.002706    0.000000
   -1    2    0    6    6    0.000098    0.000000
   -1    2    0    7    6    0.000303   -0.000000
   -1    2    0    8    6    0.000199    0.000000
   -1    2    0    9    6   -0.000234    0.000000
   -1    2    0   10    6    0.000126   -0.000000
   -1    2    0   11    6    0.000304   -0.000000
